1736846815.6994414,0.64876,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7004588,0.64891,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7004588,0.64904,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.701446,0.64916,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7024472,0.64927,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7034569,0.6494,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7034569,0.64951,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7045124,0.64963,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7055144,0.64977,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.706304,0.64991,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7077007,0.65004,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.708404,0.65017,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.708404,0.65029,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7094166,0.65041,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7104151,0.65053,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7114358,0.65065,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7124422,0.65079,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7130215,0.65092,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7140608,0.65106,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7150614,0.65118,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7150614,0.65131,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7160602,0.65143,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7173564,0.65155,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7174582,0.65167,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7184598,0.6518,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7198665,0.65194,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7199178,0.65208,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7209196,0.65222,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7221265,0.65234,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.723133,0.65246,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.723133,0.65258,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.723133,0.6527,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7253497,0.65282,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7253497,0.65295,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7270808,0.65309,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7281249,0.65324,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7281249,0.65337,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7291315,0.6535,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7301295,0.65362,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7311397,0.65375,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7321322,0.65387,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7322946,0.654,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.733837,0.65417,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7348533,0.65433,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7358425,0.65447,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7358425,0.6546,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7368414,0.65473,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7380974,0.65484,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7380974,0.65496,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.739251,0.65508,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7404678,0.65523,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7404678,0.65536,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7404678,0.6555,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7430105,0.65563,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7443862,0.65579,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7443862,0.65594,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7453916,0.65607,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7463923,0.6562,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7475574,0.65633,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7486312,0.65646,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.748866,0.65663,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7498677,0.65677,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7508667,0.65689,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7518766,0.65701,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7518766,0.65712,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7528665,0.65723,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7538664,0.65737,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7548666,0.6575,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7558684,0.65762,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7564662,0.65777,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.757522,0.6579,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7585137,0.65802,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7592685,0.65818,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7602746,0.6583,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7602746,0.65843,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7614813,0.65859,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7614813,0.65875,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7614813,0.65888,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.764621,0.659,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7655313,0.65912,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7655313,0.65924,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.766537,0.65936,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.767538,0.65949,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7686212,0.65961,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7686212,0.65974,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.770146,0.65987,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.771151,0.66,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.771151,0.66012,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7721512,0.66024,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7731614,0.66036,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7731614,0.66047,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.774151,0.6606,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7756395,0.66074,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7766461,0.66088,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7766461,0.66101,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7776446,0.66113,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7786436,0.66126,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7796545,0.66137,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7804306,0.66149,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7814355,0.66162,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7822015,0.66176,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7822015,0.6619,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7822015,0.66204,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7822015,0.66217,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7822015,0.66228,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7863688,0.6624,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7870429,0.66252,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7870429,0.66264,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7880552,0.66277,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7894747,0.66291,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7905042,0.66305,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7908905,0.66319,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.792338,0.66339,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7933486,0.66351,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7933486,0.66363,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7943397,0.66375,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7953384,0.66387,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7963674,0.664,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7974594,0.66414,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7974594,0.66429,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7974594,0.66442,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7974594,0.66454,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7974594,0.66466,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.7974594,0.66477,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8017433,0.6649,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8027496,0.66504,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8043282,0.6652,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8048246,0.66535,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8058305,0.66546,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8058305,0.66558,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.806916,0.6657,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8075142,0.66583,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8086677,0.66595,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8098779,0.66608,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8098779,0.66622,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8098779,0.66635,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.812094,0.66647,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.813099,0.6666,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.813099,0.66673,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8140988,0.66685,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8150978,0.66697,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8161097,0.6671,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8170383,0.66723,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8176444,0.66737,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8186474,0.66752,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8196514,0.66764,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8196514,0.66777,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8213105,0.66789,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8213105,0.66801,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8225412,0.66813,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.823544,0.66827,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8243358,0.6684,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8253949,0.66853,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8263783,0.66867,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8263783,0.6688,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8273773,0.66891,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8286517,0.66904,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.828848,0.66917,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.82985,0.66932,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8310697,0.66946,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.83211,0.6696,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8330977,0.66973,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8333404,0.66985,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8333404,0.67,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8333404,0.67013,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8333404,0.67025,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.836485,0.67037,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8376946,0.67051,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8376946,0.67064,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8395252,0.67077,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8404803,0.6709,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8404803,0.67103,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8414946,0.67115,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.842492,0.67127,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8434927,0.67138,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8434927,0.6715,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8445911,0.67163,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8457742,0.67176,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.846782,0.67189,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.846782,0.67201,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8477788,0.67213,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8487785,0.67226,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8497896,0.67238,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8497896,0.67249,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8515673,0.67263,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8520021,0.67278,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.853061,0.67292,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.854056,0.67303,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.854056,0.67316,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8550484,0.67328,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8560483,0.6734,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8572853,0.67352,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8572853,0.67366,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8589385,0.67379,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.859315,0.67394,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.860361,0.67407,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.861369,0.67423,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.862357,0.67436,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.863244,0.67449,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8643026,0.67462,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8653045,0.67479,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8656907,0.67493,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8656907,0.67507,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8656907,0.6752,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.868695,0.67532,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.869387,0.67545,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.869387,0.67558,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8703995,0.67571,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8713973,0.67584,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.872652,0.67597,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.872652,0.6761,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8743627,0.67623,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8743627,0.67635,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.875368,0.67648,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8763669,0.67659,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8773766,0.67671,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8773766,0.67683,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.878368,0.67696,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.879789,0.67711,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8808093,0.67725,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.881794,0.67738,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.881794,0.67751,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.882794,0.67764,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.883793,0.67775,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8848696,0.67788,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.885069,0.67801,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8866942,0.67815,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8877425,0.67831,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8885167,0.67846,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.889521,0.67859,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.889521,0.67872,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8905206,0.67884,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.891749,0.67896,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8919299,0.67909,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8935506,0.67924,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8945885,0.67938,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8945885,0.67952,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8955874,0.67965,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8965867,0.67977,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8976972,0.67988,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8978136,0.68001,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.8988173,0.68014,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9001288,0.68027,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9004605,0.6804,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9015052,0.68054,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.902512,0.68067,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9035175,0.68079,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9035175,0.68092,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9035175,0.68105,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9059305,0.68117,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9059305,0.6813,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9070907,0.68142,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9080703,0.68156,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9091413,0.6817,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9098957,0.68182,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9098957,0.68194,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9109066,0.68206,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9119048,0.68218,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9129055,0.6823,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9139056,0.68243,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.914566,0.68258,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9235046,0.684,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.924504,0.68416,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.925514,0.68429,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9262762,0.68441,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9272804,0.68455,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.928,0.68469,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.928,0.68483,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.928,0.68497,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.928,0.6851,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.928,0.68522,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9325051,0.68535,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9331946,0.68548,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9342055,0.68561,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9351242,0.68576,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9351242,0.68591,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9361653,0.68604,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.937163,0.68617,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9381802,0.6863,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9391847,0.68647,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.940198,0.6866,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.941184,0.68673,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9421508,0.68687,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9421508,0.687,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9432425,0.68714,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9443123,0.68726,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9453304,0.68739,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9453304,0.68751,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.946318,0.68763,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9473164,0.68775,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.948318,0.68787,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9490335,0.68801,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.950119,0.68814,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9510038,0.68827,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9517922,0.6884,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9517922,0.68853,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9528034,0.68864,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9538012,0.68877,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.954813,0.6889,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.955931,0.68903,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9565823,0.68916,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9575877,0.6893,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9575877,0.68942,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9585874,0.68954,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9595864,0.68967,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9605982,0.68978,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9605982,0.6899,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9615872,0.69004,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.962826,0.69016,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9631636,0.69029,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9642088,0.69044,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9652073,0.69055,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9662168,0.69067,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9662168,0.69079,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9673896,0.6909,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9683816,0.69103,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9695094,0.69116,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9695094,0.69129,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9695094,0.69142,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9695094,0.69154,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9695094,0.69167,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9732964,0.6918,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.974303,0.69192,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.974303,0.69204,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9753013,0.69217,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.976675,0.69231,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.977512,0.69244,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9783187,0.69257,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9792447,0.69269,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9795346,0.69283,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9805412,0.69296,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9815488,0.69308,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9815488,0.6932,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9825408,0.69332,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9839807,0.69344,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9839807,0.69359,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9839807,0.69371,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9839807,0.69384,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9839807,0.69396,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9839807,0.69408,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9839807,0.69419,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9892256,0.69431,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9902334,0.69445,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9908864,0.69458,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9919045,0.6947,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9919045,0.69482,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9928925,0.69494,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9938905,0.69507,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9949694,0.69519,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9959881,0.69532,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9959881,0.69545,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9977381,0.69559,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9983304,0.69572,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9993432,0.69585,1.5708,-0.0,-0.0,-0.0,0.0
1736846815.9993432,0.69597,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0003426,0.6961,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0011997,0.69622,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0020874,0.69635,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.003089,0.69648,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.004089,0.6966,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0046346,0.69673,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0056894,0.69687,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0064316,0.69699,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0074368,0.69711,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0074368,0.69725,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0074368,0.69737,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0074368,0.6975,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0106366,0.69761,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0111842,0.69775,1.5708,-0.0,-0.0,-0.0,0.0
1736846816.0111842,0.69789,1.5708,-0.0,-0.0,-0.0,0.0
